ticker,date,open,high,low,close
HD,1982-02-02,0.0455737,0.0455737,0.0455737,0.0455737
HD,1982-02-03,0.0455737,0.0455737,0.0455737,0.0455737
HD,1982-02-04,0.0455737,0.0455737,0.0455737,0.0455737
HD,1982-02-05,0.0455737,0.0455737,0.0455737,0.0455737
HD,1982-02-08,0.0455737,0.0455737,0.0455737,0.0455737
HD,1982-02-09,0.0455737,0.0455737,0.0455737,0.0455737
HD,1982-02-10,0.0455737,0.0455737,0.0455737,0.0455737
HD,1982-02-11,0.0455737,0.0455737,0.0455737,0.0455737
HD,1982-02-12,0.0455737,0.0455737,0.0455737,0.0455737
HD,1982-02-16,0.0455737,0.0455737,0.0455737,0.0455737
HD,1982-02-17,0.0455737,0.0455737,0.0379486,0.0379486
HD,1982-02-18,0.0379486,0.0455737,0.0379486,0.0379486
HD,1982-02-19,0.0455737,0.0455737,0.0455737,0.0455737
HD,1982-02-22,0.0455737,0.0455737,0.0455737,0.0455737
HD,1982-02-23,0.0455737,0.0455737,0.0379486,0.0379486
HD,1982-02-24,0.0379486,0.0455737,0.0379486,0.0379486
HD,1982-02-25,0.0455737,0.0455737,0.0455737,0.0455737
HD,1982-02-26,0.0455737,0.0455737,0.0455737,0.0455737
HD,1982-03-01,0.0455737,0.0455737,0.0455737,0.0455737
HD,1982-03-02,0.0455737,0.0455737,0.0455737,0.0455737
HD,1982-03-03,0.0455737,0.0455737,0.0455737,0.0455737
HD,1982-03-04,0.0455737,0.0455737,0.0455737,0.0455737
HD,1982-03-05,0.0455737,0.0455737,0.0455737,0.0455737
HD,1982-03-08,0.0455737,0.0455737,0.0455737,0.0455737
HD,1982-03-09,0.0455737,0.0455737,0.0455737,0.0455737
HD,1982-03-10,0.0455737,0.0455737,0.0455737,0.0455737
HD,1982-03-11,0.0455737,0.0455737,0.0455737,0.0455737
HD,1982-03-12,0.0455737,0.0455737,0.0455737,0.0455737
HD,1982-03-15,0.0455737,0.0455737,0.0455737,0.0455737
HD,1982-03-16,0.0455737,0.0455737,0.0455737,0.0455737
HD,1982-03-17,0.0455737,0.0455737,0.0455737,0.0455737
HD,1982-03-18,0.0455737,0.0455737,0.0455737,0.0455737
HD,1982-03-19,0.0532184,0.0532184,0.0532184,0.0532184
HD,1982-03-22,0.0532184,0.0532184,0.0532184,0.0532184
HD,1982-03-23,0.0532184,0.0532184,0.0532184,0.0532184
HD,1982-03-24,0.0532184,0.0532184,0.0532184,0.0532184
HD,1982-03-25,0.0532184,0.0532184,0.0532184,0.0532184
HD,1982-03-26,0.0532184,0.0607355,0.0532184,0.0532184
HD,1982-03-29,0.0607355,0.0607355,0.0607355,0.0607355
HD,1982-03-30,0.0607355,0.0607355,0.0532184,0.0532184
HD,1982-03-31,0.0532184,0.0532184,0.0532184,0.0532184
HD,1982-04-01,0.0532184,0.0532184,0.0532184,0.0532184
HD,1982-04-02,0.0532184,0.0607355,0.0532184,0.0532184
HD,1982-04-05,0.0532184,0.0532184,0.0532184,0.0532184
HD,1982-04-06,0.0532184,0.0532184,0.0532184,0.0532184
HD,1982-04-07,0.0532184,0.0532184,0.0532184,0.0532184
HD,1982-04-08,0.0532184,0.0532184,0.0532184,0.0532184
HD,1982-04-12,0.0532184,0.0532184,0.0532184,0.0532184
HD,1982-04-13,0.0532184,0.0532184,0.0532184,0.0532184
HD,1982-04-14,0.0532184,0.0532184,0.0532184,0.0532184
HD,1982-04-15,0.0532184,0.0532184,0.0532184,0.0532184
HD,1982-04-16,0.0532184,0.0532184,0.0532184,0.0532184
HD,1982-04-19,0.0532184,0.0532184,0.0532184,0.0532184
HD,1982-04-20,0.0532184,0.0532184,0.0532184,0.0532184
HD,1982-04-21,0.0532184,0.0532184,0.0532184,0.0532184
HD,1982-04-22,0.0532184,0.0532184,0.0532184,0.0532184
HD,1982-04-23,0.0532184,0.0532184,0.0532184,0.0532184
HD,1982-04-26,0.0532184,0.0532184,0.0532184,0.0532184
HD,1982-04-27,0.0532184,0.0532184,0.0532184,0.0532184
HD,1982-04-28,0.0532184,0.0532184,0.0532184,0.0532184
HD,1982-04-29,0.0532184,0.0532184,0.0532184,0.0532184
HD,1982-04-30,0.0532184,0.0607355,0.0532184,0.0532184
HD,1982-05-03,0.0532184,0.0607355,0.0532184,0.0532184
HD,1982-05-04,0.0607355,0.0607355,0.0607355,0.0607355
HD,1982-05-05,0.0607355,0.0607355,0.0607355,0.0607355
HD,1982-05-06,0.0607355,0.0607355,0.0607355,0.0607355
HD,1982-05-07,0.0607355,0.0607355,0.0607355,0.0607355
HD,1982-05-10,0.0607355,0.0607355,0.0607355,0.0607355
HD,1982-05-11,0.0607355,0.0607355,0.0607355,0.0607355
HD,1982-05-12,0.0607355,0.0607355,0.0607355,0.0607355
HD,1982-05-13,0.0607355,0.0607355,0.0607355,0.0607355
HD,1982-05-14,0.0607355,0.0607355,0.0607355,0.0607355
HD,1982-05-17,0.0607355,0.0607355,0.0607355,0.0607355
HD,1982-05-18,0.0607355,0.0607355,0.0607355,0.0607355
HD,1982-05-19,0.0607355,0.0607355,0.0607355,0.0607355
HD,1982-05-20,0.0607355,0.0683114,0.0607355,0.0607355
HD,1982-05-21,0.0607355,0.0683114,0.0607355,0.0607355
HD,1982-05-24,0.0607355,0.0683114,0.0607355,0.0607355
HD,1982-05-25,0.0683114,0.0683114,0.0683114,0.0683114
HD,1982-05-26,0.0683114,0.0683114,0.0683114,0.0683114
HD,1982-05-27,0.0683114,0.0683114,0.0683114,0.0683114
HD,1982-05-28,0.0683114,0.0683114,0.0683114,0.0683114
HD,1982-06-01,0.0683114,0.0683114,0.0683114,0.0683114
HD,1982-06-02,0.0683114,0.0683114,0.0683114,0.0683114
HD,1982-06-03,0.0759365,0.0759365,0.0759365,0.0759365
HD,1982-06-04,0.0759365,0.0759365,0.0759365,0.0759365
HD,1982-06-07,0.0759365,0.0759365,0.0759365,0.0759365
HD,1982-06-08,0.0759365,0.0759365,0.0759365,0.0759365
HD,1982-06-09,0.0759365,0.0759365,0.0759365,0.0759365
HD,1982-06-10,0.0759365,0.0759365,0.0759365,0.0759365
HD,1982-06-11,0.0759365,0.0759365,0.0759365,0.0759365
HD,1982-06-14,0.0759365,0.0759365,0.0759365,0.0759365
HD,1982-06-15,0.0759365,0.0759365,0.0759365,0.0759365
HD,1982-06-16,0.0759365,0.0759365,0.0759365,0.0759365
HD,1982-06-17,0.0759365,0.0759365,0.0759365,0.0759365
HD,1982-06-18,0.0683114,0.0683114,0.0683114,0.0683114
HD,1982-06-21,0.0683114,0.0683114,0.0683114,0.0683114
HD,1982-06-22,0.0683114,0.0683114,0.0683114,0.0683114
HD,1982-06-23,0.0759365,0.0759365,0.0759365,0.0759365
HD,1982-06-24,0.0759365,0.0759365,0.0759365,0.0759365
HD,1982-06-25,0.0759365,0.0759365,0.0759365,0.0759365
HD,1982-06-28,0.0759365,0.0759365,0.0759365,0.0759365
HD,1982-06-29,0.0759365,0.0759365,0.0759365,0.0759365
HD,1982-06-30,0.0759365,0.0759365,0.0759365,0.0759365
HD,1982-07-01,0.0836303,0.0836303,0.0836303,0.0836303
HD,1982-07-02,0.0836303,0.0836303,0.0836303,0.0836303
HD,1982-07-06,0.0836303,0.0836303,0.0836303,0.0836303
HD,1982-07-07,0.0759365,0.0759365,0.0759365,0.0759365
HD,1982-07-08,0.0759365,0.0759365,0.0759365,0.0759365
HD,1982-07-09,0.0759365,0.0759365,0.0759365,0.0759365
HD,1982-07-12,0.0759365,0.0759365,0.0759365,0.0759365
HD,1982-07-13,0.0759365,0.0759365,0.0759365,0.0759365
HD,1982-07-14,0.0759365,0.0759365,0.0759365,0.0759365
HD,1982-07-15,0.0759365,0.0759365,0.0759365,0.0759365
HD,1982-07-16,0.0759365,0.0759365,0.0759365,0.0759365
HD,1982-07-19,0.0759365,0.0759365,0.0759365,0.0759365
HD,1982-07-20,0.0759365,0.0759365,0.0759365,0.0759365
HD,1982-07-21,0.0759365,0.0759365,0.0759365,0.0759365
HD,1982-07-22,0.0836303,0.0836303,0.0836303,0.0836303
HD,1982-07-23,0.0836303,0.0836303,0.0836303,0.0836303
HD,1982-07-26,0.0836303,0.0836303,0.0836303,0.0836303
HD,1982-07-27,0.0836303,0.0836303,0.0836303,0.0836303
HD,1982-07-28,0.0836303,0.0836303,0.0836303,0.0836303
HD,1982-07-29,0.0836303,0.0836303,0.0836303,0.0836303
HD,1982-07-30,0.0836303,0.0836303,0.0836303,0.0836303
HD,1982-08-02,0.0836303,0.0836303,0.0836303,0.0836303
HD,1982-08-03,0.0836303,0.0836303,0.0836303,0.0836303
HD,1982-08-04,0.0836303,0.0836303,0.0836303,0.0836303
HD,1982-08-05,0.0836303,0.0836303,0.0759365,0.0759365
HD,1982-08-06,0.0759365,0.0836303,0.0759365,0.0759365
HD,1982-08-09,0.0759365,0.0759365,0.0759365,0.0759365
HD,1982-08-10,0.0759365,0.0759365,0.0759365,0.0759365
HD,1982-08-11,0.0759365,0.0759365,0.0759365,0.0759365
HD,1982-08-12,0.0759365,0.0759365,0.0759365,0.0759365
HD,1982-08-13,0.0759365,0.0759365,0.0759365,0.0759365
HD,1982-08-16,0.0759365,0.0759365,0.0759365,0.0759365
HD,1982-08-17,0.0836303,0.0836303,0.0836303,0.0836303
HD,1982-08-18,0.0836303,0.0836303,0.0836303,0.0836303
HD,1982-08-19,0.0836303,0.0836303,0.0836303,0.0836303
HD,1982-08-20,0.0911277,0.0911277,0.0911277,0.0911277
HD,1982-08-23,0.0987332,0.0987332,0.0987332,0.0987332
HD,1982-08-24,0.0987332,0.0987332,0.0987332,0.0987332
HD,1982-08-25,0.106408,0.106408,0.106408,0.106408
HD,1982-08-26,0.114081,0.114081,0.114081,0.114081
HD,1982-08-27,0.106408,0.106408,0.106408,0.106408
HD,1982-08-30,0.106408,0.106408,0.106408,0.106408
HD,1982-08-31,0.106408,0.106408,0.106408,0.106408
HD,1982-09-01,0.106408,0.106408,0.106408,0.106408
HD,1982-09-02,0.114081,0.114081,0.114081,0.114081
HD,1982-09-03,0.114081,0.114081,0.114081,0.114081
HD,1982-09-07,0.114081,0.114081,0.114081,0.114081
HD,1982-09-08,0.114081,0.114081,0.114081,0.114081
HD,1982-09-09,0.114081,0.114081,0.114081,0.114081
HD,1982-09-10,0.114081,0.114081,0.114081,0.114081
HD,1982-09-13,0.114081,0.114081,0.114081,0.114081
HD,1982-09-14,0.114081,0.114081,0.114081,0.114081
HD,1982-09-15,0.114081,0.114081,0.114081,0.114081
HD,1982-09-16,0.114081,0.114081,0.114081,0.114081
HD,1982-09-17,0.106408,0.106408,0.106408,0.106408
HD,1982-09-20,0.106408,0.106408,0.106408,0.106408
HD,1982-09-21,0.106408,0.106408,0.106408,0.106408
HD,1982-09-22,0.106408,0.114081,0.106408,0.106408
HD,1982-09-23,0.114081,0.114081,0.114081,0.114081
HD,1982-09-24,0.114081,0.114081,0.114081,0.114081
HD,1982-09-27,0.114081,0.114081,0.114081,0.114081
HD,1982-09-28,0.121491,0.121491,0.121491,0.121491
HD,1982-09-29,0.121491,0.121491,0.121491,0.121491
HD,1982-09-30,0.121491,0.121491,0.121491,0.121491
HD,1982-10-01,0.121491,0.121491,0.121491,0.121491
HD,1982-10-04,0.121491,0.121491,0.121491,0.121491
HD,1982-10-05,0.121491,0.121491,0.121491,0.121491
HD,1982-10-06,0.129096,0.129096,0.129096,0.129096
HD,1982-10-07,0.136799,0.136799,0.136799,0.136799
HD,1982-10-08,0.144356,0.151961,0.144356,0.144356
HD,1982-10-11,0.144356,0.144356,0.144356,0.144356
HD,1982-10-12,0.136799,0.136799,0.136799,0.136799
HD,1982-10-13,0.136799,0.136799,0.136799,0.136799
HD,1982-10-14,0.136799,0.136799,0.136799,0.136799
HD,1982-10-15,0.136799,0.136799,0.136799,0.136799
HD,1982-10-18,0.144356,0.144356,0.144356,0.144356
HD,1982-10-19,0.144356,0.144356,0.144356,0.144356
HD,1982-10-20,0.144356,0.144356,0.144356,0.144356
HD,1982-10-21,0.151961,0.151961,0.151961,0.151961
HD,1982-10-22,0.151961,0.151961,0.151961,0.151961
HD,1982-10-25,0.136799,0.136799,0.136799,0.136799
HD,1982-10-26,0.129096,0.129096,0.129096,0.129096
HD,1982-10-27,0.136799,0.136799,0.136799,0.136799
HD,1982-10-28,0.136799,0.136799,0.136799,0.136799
HD,1982-10-29,0.136799,0.136799,0.136799,0.136799
HD,1982-11-01,0.136799,0.136799,0.136799,0.136799
HD,1982-11-02,0.136799,0.144356,0.136799,0.136799
HD,1982-11-03,0.144356,0.144356,0.144356,0.144356
HD,1982-11-04,0.144356,0.151961,0.144356,0.144356
HD,1982-11-05,0.151961,0.151961,0.151961,0.151961
HD,1982-11-08,0.151961,0.151961,0.144356,0.144356
HD,1982-11-09,0.151961,0.151961,0.151961,0.151961
HD,1982-11-10,0.151961,0.151961,0.151961,0.151961
HD,1982-11-11,0.151961,0.151961,0.151961,0.151961
HD,1982-11-12,0.151961,0.151961,0.151961,0.151961
HD,1982-11-15,0.151961,0.151961,0.151961,0.151961
HD,1982-11-16,0.159538,0.167221,0.159538,0.159538
HD,1982-11-17,0.174669,0.174669,0.174669,0.174669
HD,1982-11-18,0.182431,0.189861,0.182431,0.182431
HD,1982-11-19,0.182431,0.182431,0.182431,0.182431
HD,1982-11-22,0.167221,0.167221,0.167221,0.167221
HD,1982-11-23,0.167221,0.167221,0.167221,0.167221
HD,1982-11-24,0.174669,0.174669,0.174669,0.174669
HD,1982-11-26,0.174669,0.174669,0.174669,0.174669
HD,1982-11-29,0.174669,0.174669,0.174669,0.174669
HD,1982-11-30,0.182431,0.182431,0.182431,0.182431
HD,1982-12-01,0.197427,0.197427,0.197427,0.197427
HD,1982-12-02,0.189861,0.189861,0.189861,0.189861
HD,1982-12-03,0.197427,0.197427,0.197427,0.197427
HD,1982-12-06,0.197427,0.197427,0.197427,0.197427
HD,1982-12-07,0.205033,0.205033,0.205033,0.205033
HD,1982-12-08,0.220381,0.220381,0.220381,0.220381
HD,1982-12-09,0.235553,0.243021,0.235553,0.235553
HD,1982-12-10,0.220381,0.220381,0.220381,0.220381
HD,1982-12-13,0.212628,0.212628,0.212628,0.212628
HD,1982-12-14,0.197427,0.197427,0.197427,0.197427
HD,1982-12-15,0.197427,0.197427,0.189861,0.189861
HD,1982-12-16,0.182431,0.182431,0.182431,0.182431
HD,1982-12-17,0.197427,0.197427,0.197427,0.197427
HD,1982-12-20,0.197427,0.205033,0.197427,0.197427
HD,1982-12-21,0.197427,0.205033,0.197427,0.197427
HD,1982-12-22,0.205033,0.205033,0.205033,0.205033
HD,1982-12-23,0.205033,0.205033,0.205033,0.205033
HD,1982-12-27,0.205033,0.212628,0.205033,0.205033
HD,1982-12-28,0.205033,0.205033,0.205033,0.205033
HD,1982-12-29,0.205033,0.205033,0.205033,0.205033
HD,1982-12-30,0.205033,0.205033,0.205033,0.205033
HD,1982-12-31,0.205033,0.205033,0.205033,0.205033
HD,1983-01-03,0.205033,0.205033,0.197427,0.197427
HD,1983-01-04,0.197427,0.197427,0.197427,0.197427
HD,1983-01-05,0.197427,0.205033,0.197427,0.197427
HD,1983-01-06,0.205033,0.205033,0.205033,0.205033
HD,1983-01-07,0.212628,0.212628,0.212628,0.212628
HD,1983-01-10,0.220381,0.220381,0.220381,0.220381
HD,1983-01-11,0.227829,0.227829,0.227829,0.227829
HD,1983-01-12,0.243021,0.243021,0.243021,0.243021
HD,1983-01-13,0.243021,0.250763,0.243021,0.243021
HD,1983-01-14,0.250763,0.250763,0.250763,0.250763
HD,1983-01-17,0.250763,0.258202,0.250763,0.250763
HD,1983-01-18,0.250763,0.250763,0.250763,0.250763
HD,1983-01-19,0.243021,0.243021,0.243021,0.243021
HD,1983-01-20,0.235553,0.235553,0.227829,0.227829
HD,1983-01-21,0.227829,0.227829,0.220381,0.220381
HD,1983-01-24,0.220381,0.220381,0.212628,0.212628
HD,1983-01-25,0.235553,0.243021,0.235553,0.235553
HD,1983-01-26,0.243021,0.243021,0.243021,0.243021
HD,1983-01-27,0.227829,0.227829,0.227829,0.227829
HD,1983-01-28,0.227829,0.235553,0.227829,0.227829
HD,1983-01-31,0.243021,0.243021,0.243021,0.243021
HD,1983-02-01,0.250763,0.250763,0.250763,0.250763
HD,1983-02-02,0.250763,0.250763,0.250763,0.250763
HD,1983-02-03,0.250763,0.258202,0.250763,0.250763
HD,1983-02-04,0.258202,0.258202,0.258202,0.258202
HD,1983-02-07,0.27356,0.27356,0.27356,0.27356
HD,1983-02-08,0.27356,0.281146,0.27356,0.27356
HD,1983-02-09,0.281146,0.281146,0.281146,0.281146
HD,1983-02-10,0.281146,0.281146,0.281146,0.281146
HD,1983-02-11,0.281146,0.281146,0.281146,0.281146
HD,1983-02-14,0.281146,0.281146,0.281146,0.281146
HD,1983-02-15,0.281146,0.281146,0.281146,0.281146
HD,1983-02-16,0.281146,0.281146,0.27356,0.27356
HD,1983-02-17,0.27356,0.281146,0.265877,0.265877
HD,1983-02-18,0.265877,0.265877,0.265877,0.265877
HD,1983-02-22,0.265877,0.265877,0.250763,0.250763
HD,1983-02-23,0.250763,0.250763,0.250763,0.250763
HD,1983-02-24,0.258202,0.265877,0.258202,0.258202
HD,1983-02-25,0.265877,0.265877,0.265877,0.265877
HD,1983-02-28,0.265877,0.265877,0.265877,0.265877
HD,1983-03-01,0.265877,0.265877,0.265877,0.265877
HD,1983-03-02,0.265877,0.265877,0.258202,0.258202
HD,1983-03-03,0.258202,0.258202,0.258202,0.258202
HD,1983-03-04,0.258202,0.258202,0.258202,0.258202
HD,1983-03-07,0.258202,0.258202,0.250763,0.250763
HD,1983-03-08,0.250763,0.250763,0.243021,0.243021
HD,1983-03-09,0.250763,0.250763,0.250763,0.250763
HD,1983-03-10,0.258202,0.265877,0.258202,0.258202
HD,1983-03-11,0.258202,0.265877,0.258202,0.258202
HD,1983-03-14,0.258202,0.258202,0.258202,0.258202
HD,1983-03-15,0.258202,0.258202,0.258202,0.258202
HD,1983-03-16,0.258202,0.258202,0.258202,0.258202
HD,1983-03-17,0.258202,0.258202,0.250763,0.250763
HD,1983-03-18,0.250763,0.250763,0.243021,0.243021
HD,1983-03-21,0.243021,0.243021,0.243021,0.243021
HD,1983-03-22,0.243021,0.243021,0.235553,0.235553
HD,1983-03-23,0.235553,0.235553,0.235553,0.235553
HD,1983-03-24,0.243021,0.243021,0.243021,0.243021
HD,1983-03-25,0.258202,0.258202,0.258202,0.258202
HD,1983-03-28,0.258202,0.265877,0.258202,0.258202
HD,1983-03-29,0.258202,0.258202,0.258202,0.258202
HD,1983-03-30,0.258202,0.258202,0.258202,0.258202
HD,1983-03-31,0.258202,0.258202,0.258202,0.258202
HD,1983-04-04,0.258202,0.258202,0.258202,0.258202
HD,1983-04-05,0.265877,0.265877,0.265877,0.265877
HD,1983-04-06,0.265877,0.265877,0.265877,0.265877
HD,1983-04-07,0.265877,0.265877,0.265877,0.265877
HD,1983-04-08,0.265877,0.265877,0.265877,0.265877
HD,1983-04-11,0.265877,0.265877,0.258202,0.258202
HD,1983-04-12,0.258202,0.265877,0.258202,0.265877
HD,1983-04-13,0.265877,0.265877,0.258202,0.265877
HD,1983-04-14,0.265877,0.281146,0.258202,0.281146
HD,1983-04-15,0.281146,0.296337,0.281146,0.296337
HD,1983-04-18,0.296337,0.296337,0.288496,0.288496
HD,1983-04-19,0.288496,0.288496,0.281146,0.288496
HD,1983-04-20,0.288496,0.288496,0.288496,0.288496
HD,1983-04-21,0.288496,0.288496,0.288496,0.288496
HD,1983-04-22,0.288496,0.296337,0.288496,0.296337
HD,1983-04-25,0.296337,0.296337,0.281146,0.288496
HD,1983-04-26,0.288496,0.288496,0.281146,0.288496
HD,1983-04-27,0.288496,0.296337,0.288496,0.296337
HD,1983-04-28,0.296337,0.303746,0.296337,0.296337
HD,1983-04-29,0.303746,0.319026,0.303746,0.311518
HD,1983-05-02,0.311518,0.319026,0.311518,0.311518
HD,1983-05-03,0.311518,0.311518,0.311518,0.311518
HD,1983-05-04,0.311518,0.311518,0.311518,0.311518
HD,1983-05-05,0.311518,0.311518,0.311518,0.311518
HD,1983-05-06,0.311518,0.319026,0.311518,0.319026
HD,1983-05-09,0.319026,0.326691,0.319026,0.326691
HD,1983-05-10,0.326691,0.334148,0.326691,0.334148
HD,1983-05-11,0.334148,0.341882,0.334148,0.341882
HD,1983-05-12,0.341882,0.356974,0.341882,0.349487
HD,1983-05-13,0.349487,0.364413,0.349487,0.364413
HD,1983-05-16,0.364413,0.372253,0.364413,0.364413
HD,1983-05-17,0.364413,0.37986,0.364413,0.372253
HD,1983-05-18,0.372253,0.387386,0.364413,0.37986
HD,1983-05-19,0.37986,0.37986,0.372253,0.372253
HD,1983-05-20,0.372253,0.372253,0.372253,0.372253
HD,1983-05-23,0.372253,0.372253,0.364413,0.372253
HD,1983-05-24,0.372253,0.372253,0.364413,0.372253
HD,1983-05-25,0.372253,0.372253,0.364413,0.372253
HD,1983-05-26,0.372253,0.372253,0.372253,0.372253
HD,1983-05-27,0.372253,0.37986,0.372253,0.372253
HD,1983-05-31,0.364413,0.364413,0.349487,0.364413
HD,1983-06-01,0.364413,0.372253,0.364413,0.364413
HD,1983-06-02,0.372253,0.394981,0.372253,0.394981
HD,1983-06-03,0.394981,0.41771,0.394981,0.410124
HD,1983-06-06,0.410124,0.41771,0.402646,0.41771
HD,1983-06-07,0.41771,0.425432,0.410124,0.425432
HD,1983-06-08,0.425432,0.455815,0.425432,0.448191
